Epoch   0 [constrained] | Target: 0.00 | Ethical cost: 97.0471 | H: 1.089
Epoch 324 [constrained] | Target: 0.00 | Ethical cost: 20.2894 | H: 0.620
Epoch 325 [constrained] | Target: 0.30 | Ethical cost: 16.7901 | H: 0.613
Epoch 326 [constrained] | Target: 0.60 | Ethical cost: 18.9758 | H: 0.616
Epoch 327 [constrained] | Target: 0.40 | Ethical cost: 15.9234 | H: 0.617
Epoch 328 [constrained] | Target: 0.20 | Ethical cost: 17.6957 | H: 0.610
Epoch 329 [constrained] | Target: 0.20 | Ethical cost: 19.1793 | H: 0.622
Epoch 330 [constrained] | Target: 0.00 | Ethical cost: 20.2756 | H: 0.624
Epoch 331 [constrained] | Target: 0.20 | Ethical cost: 18.0007 | H: 0.616
Epoch 332 [constrained] | Target: 0.00 | Ethical cost: 19.6678 | H: 0.621
Epoch 333 [constrained] | Target: 0.00 | Ethical cost: 20.9509 | H: 0.618
Epoch 334 [constrained] | Target: 0.00 | Ethical cost: 27.1071 | H: 0.645
Epoch 335 [constrained] | Target: 0.20 | Ethical cost: 16.5033 | H: 0.611
Epoch 336 [constrained] | Target: 0.00 | Ethical cost: 19.5311 | H: 0.611
Epoch 337 [constrained] | Target: 0.50 | Ethical cost: 14.0134 | H: 0.604
Epoch 338 [constrained] | Target: 0.40 | Ethical cost: 14.7836 | H: 0.646
Epoch 339 [constrained] | Target: 0.10 | Ethical cost: 21.7578 | H: 0.625
Epoch 340 [constrained] | Target: 0.00 | Ethical cost: 25.7628 | H: 0.651
Epoch 341 [constrained] | Target: 0.20 | Ethical cost: 16.2401 | H: 0.613
Epoch 342 [constrained] | Target: 0.10 | Ethical cost: 20.6807 | H: 0.619
Epoch 343 [constrained] | Target: 0.30 | Ethical cost: 20.4337 | H: 0.624
Epoch 344 [constrained] | Target: 0.40 | Ethical cost: 15.5229 | H: 0.612
Epoch 345 [constrained] | Target: 0.00 | Ethical cost: 23.7626 | H: 0.627
Epoch 346 [constrained] | Target: 0.00 | Ethical cost: 21.0244 | H: 0.616
Epoch 347 [constrained] | Target: 0.20 | Ethical cost: 15.5278 | H: 0.608
Epoch 348 [constrained] | Target: 0.00 | Ethical cost: 21.7197 | H: 0.637
Epoch 349 [constrained] | Target: 0.00 | Ethical cost: 21.5055 | H: 0.623
Epoch 350 [constrained] | Target: 0.60 | Ethical cost: 11.0740 | H: 0.617
Epoch 351 [constrained] | Target: 0.00 | Ethical cost: 20.9158 | H: 0.615
Epoch 352 [constrained] | Target: 0.00 | Ethical cost: 18.4353 | H: 0.597
Epoch 353 [constrained] | Target: 0.40 | Ethical cost: 18.0791 | H: 0.619
Epoch 354 [constrained] | Target: 0.60 | Ethical cost: 10.2202 | H: 0.615
Epoch 355 [constrained] | Target: 0.60 | Ethical cost: 12.0432 | H: 0.611
Epoch 356 [constrained] | Target: 0.00 | Ethical cost: 16.6270 | H: 0.607
Epoch 357 [constrained] | Target: 0.40 | Ethical cost: 14.9174 | H: 0.627
Epoch 358 [constrained] | Target: 0.40 | Ethical cost: 10.2374 | H: 0.599
Epoch 359 [constrained] | Target: 0.00 | Ethical cost: 20.6930 | H: 0.613
Epoch 360 [constrained] | Target: 0.00 | Ethical cost: 17.8741 | H: 0.603
Epoch 361 [constrained] | Target: 0.60 | Ethical cost: 11.7022 | H: 0.595
Epoch 362 [constrained] | Target: 0.20 | Ethical cost: 18.5521 | H: 0.619
Epoch 363 [constrained] | Target: 0.40 | Ethical cost: 14.7309 | H: 0.600
Epoch 364 [constrained] | Target: 0.40 | Ethical cost: 14.9786 | H: 0.601
Epoch 365 [constrained] | Target: 0.60 | Ethical cost: 9.0992 | H: 0.619
Epoch 366 [constrained] | Target: 0.40 | Ethical cost: 12.1603 | H: 0.609
Epoch 367 [constrained] | Target: 0.20 | Ethical cost: 15.9832 | H: 0.586
Epoch 368 [constrained] | Target: 0.30 | Ethical cost: 16.3649 | H: 0.613
Epoch 369 [constrained] | Target: 0.30 | Ethical cost: 14.2464 | H: 0.601
Epoch 370 [constrained] | Target: 0.40 | Ethical cost: 16.2384 | H: 0.605
Epoch 371 [constrained] | Target: 0.00 | Ethical cost: 16.1181 | H: 0.595
Epoch 372 [constrained] | Target: 0.20 | Ethical cost: 13.5885 | H: 0.592
Epoch 373 [constrained] | Target: 0.00 | Ethical cost: 16.2893 | H: 0.597
Epoch 374 [constrained] | Target: 0.30 | Ethical cost: 17.1220 | H: 0.619
Epoch 375 [constrained] | Target: 0.10 | Ethical cost: 16.6009 | H: 0.579
Epoch 376 [constrained] | Target: 0.20 | Ethical cost: 14.4512 | H: 0.614
Epoch 377 [constrained] | Target: 0.20 | Ethical cost: 16.7730 | H: 0.593
Epoch 378 [constrained] | Target: 0.00 | Ethical cost: 22.4700 | H: 0.616
Epoch 379 [constrained] | Target: 0.30 | Ethical cost: 12.4541 | H: 0.606
Epoch 380 [constrained] | Target: 0.00 | Ethical cost: 21.3547 | H: 0.620
Epoch 381 [constrained] | Target: 0.00 | Ethical cost: 20.9569 | H: 0.616
Epoch 382 [constrained] | Target: 0.20 | Ethical cost: 18.4906 | H: 0.618
Epoch 383 [constrained] | Target: 0.00 | Ethical cost: 19.1232 | H: 0.603
Epoch 384 [constrained] | Target: 0.00 | Ethical cost: 15.9846 | H: 0.578
Epoch 385 [constrained] | Target: 0.30 | Ethical cost: 14.7481 | H: 0.610
Epoch 386 [constrained] | Target: 0.00 | Ethical cost: 22.0396 | H: 0.631
Epoch 387 [constrained] | Target: 0.10 | Ethical cost: 13.6528 | H: 0.577
Epoch 388 [constrained] | Target: 0.00 | Ethical cost: 12.0901 | H: 0.565
Epoch 389 [constrained] | Target: 0.10 | Ethical cost: 12.3764 | H: 0.573
Epoch 390 [constrained] | Target: 0.70 | Ethical cost: 9.1270 | H: 0.608
Epoch 391 [constrained] | Target: 0.00 | Ethical cost: 20.3310 | H: 0.609
Epoch 392 [constrained] | Target: 0.50 | Ethical cost: 12.5819 | H: 0.612
Epoch 393 [constrained] | Target: 0.30 | Ethical cost: 15.3689 | H: 0.606
Epoch 394 [constrained] | Target: 0.00 | Ethical cost: 17.7187 | H: 0.601
Epoch 395 [constrained] | Target: 0.10 | Ethical cost: 15.8093 | H: 0.584
Epoch 396 [constrained] | Target: 0.00 | Ethical cost: 14.8616 | H: 0.563
Epoch 397 [constrained] | Target: 0.00 | Ethical cost: 13.9477 | H: 0.580
Epoch 398 [constrained] | Target: 0.10 | Ethical cost: 15.7295 | H: 0.579
Epoch 399 [constrained] | Target: 0.70 | Ethical cost: 11.8009 | H: 0.599
Epoch 400 [constrained] | Target: 0.50 | Ethical cost: 12.2554 | H: 0.591
Epoch 401 [constrained] | Target: 0.00 | Ethical cost: 17.5405 | H: 0.581
Epoch 402 [constrained] | Target: 0.00 | Ethical cost: 16.9576 | H: 0.582
Epoch 403 [constrained] | Target: 0.00 | Ethical cost: 12.8387 | H: 0.553
Epoch 404 [constrained] | Target: 0.80 | Ethical cost: 9.4665 | H: 0.554
Epoch 405 [constrained] | Target: 0.10 | Ethical cost: 15.2243 | H: 0.566
Epoch 406 [constrained] | Target: 0.60 | Ethical cost: 7.7013 | H: 0.591
Epoch 407 [constrained] | Target: 0.20 | Ethical cost: 14.8285 | H: 0.576
Epoch 408 [constrained] | Target: 0.00 | Ethical cost: 17.5766 | H: 0.573
Epoch 409 [constrained] | Target: 0.00 | Ethical cost: 11.2559 | H: 0.553
Epoch 410 [constrained] | Target: 0.10 | Ethical cost: 12.9898 | H: 0.578
Epoch 411 [constrained] | Target: 0.90 | Ethical cost: 5.3548 | H: 0.557
Epoch 412 [constrained] | Target: 0.20 | Ethical cost: 14.2711 | H: 0.576
Epoch 413 [constrained] | Target: 0.40 | Ethical cost: 11.1018 | H: 0.564
Epoch 414 [constrained] | Target: 0.00 | Ethical cost: 14.4167 | H: 0.581
Epoch 415 [constrained] | Target: 0.70 | Ethical cost: 5.5919 | H: 0.582
Epoch 416 [constrained] | Target: 0.40 | Ethical cost: 18.6740 | H: 0.598
Epoch 417 [constrained] | Target: 0.20 | Ethical cost: 15.7767 | H: 0.596
Epoch 418 [constrained] | Target: 0.40 | Ethical cost: 11.6459 | H: 0.550
Epoch 419 [constrained] | Target: 0.00 | Ethical cost: 11.0813 | H: 0.545
Epoch 420 [constrained] | Target: 0.30 | Ethical cost: 11.3552 | H: 0.559
Epoch 421 [constrained] | Target: 0.00 | Ethical cost: 15.6246 | H: 0.601
Epoch 422 [constrained] | Target: 0.60 | Ethical cost: 9.6208 | H: 0.574
Epoch 423 [constrained] | Target: 0.60 | Ethical cost: 8.8767 | H: 0.555
Epoch 424 [constrained] | Target: 0.10 | Ethical cost: 20.4878 | H: 0.614
Epoch 425 [constrained] | Target: 0.00 | Ethical cost: 14.3186 | H: 0.570
Epoch 426 [constrained] | Target: 0.00 | Ethical cost: 19.9175 | H: 0.607
Epoch 427 [constrained] | Target: 0.00 | Ethical cost: 18.2439 | H: 0.598
Epoch 428 [constrained] | Target: 0.30 | Ethical cost: 16.4350 | H: 0.603
Epoch 429 [constrained] | Target: 0.00 | Ethical cost: 20.0987 | H: 0.607
Epoch 430 [constrained] | Target: 0.30 | Ethical cost: 18.0429 | H: 0.613
Epoch 431 [constrained] | Target: 0.90 | Ethical cost: 2.4645 | H: 0.573
Epoch 432 [constrained] | Target: 0.10 | Ethical cost: 16.6919 | H: 0.585
Epoch 433 [constrained] | Target: 0.40 | Ethical cost: 17.0096 | H: 0.612
Epoch 434 [constrained] | Target: 0.30 | Ethical cost: 16.5758 | H: 0.594
Epoch 435 [constrained] | Target: 0.30 | Ethical cost: 15.4079 | H: 0.611
Epoch 436 [constrained] | Target: 0.00 | Ethical cost: 16.2849 | H: 0.603
Epoch 437 [constrained] | Target: 0.00 | Ethical cost: 19.6608 | H: 0.597
Epoch 438 [constrained] | Target: 0.10 | Ethical cost: 23.1433 | H: 0.640
Epoch 439 [constrained] | Target: 0.30 | Ethical cost: 17.2047 | H: 0.600
Epoch 440 [constrained] | Target: 0.20 | Ethical cost: 16.9651 | H: 0.597
Epoch 441 [constrained] | Target: 0.70 | Ethical cost: 12.2461 | H: 0.669
Epoch 442 [constrained] | Target: 0.90 | Ethical cost: 3.2073 | H: 0.635
Epoch 443 [constrained] | Target: 0.10 | Ethical cost: 19.1276 | H: 0.615
Epoch 444 [constrained] | Target: 0.00 | Ethical cost: 18.3781 | H: 0.611
Epoch 445 [constrained] | Target: 0.00 | Ethical cost: 22.2493 | H: 0.621
Epoch 446 [constrained] | Target: 0.00 | Ethical cost: 19.7443 | H: 0.617
Epoch 447 [constrained] | Target: 0.10 | Ethical cost: 21.9839 | H: 0.635
Epoch 448 [constrained] | Target: 0.00 | Ethical cost: 23.1530 | H: 0.655
Epoch 449 [constrained] | Target: 0.10 | Ethical cost: 18.7479 | H: 0.617
Epoch 450 [constrained] | Target: 0.30 | Ethical cost: 19.7544 | H: 0.669
Epoch 451 [constrained] | Target: 0.00 | Ethical cost: 19.7695 | H: 0.622
Epoch 452 [constrained] | Target: 0.00 | Ethical cost: 22.9989 | H: 0.651
Epoch 453 [constrained] | Target: 0.10 | Ethical cost: 21.6859 | H: 0.693
Epoch 454 [constrained] | Target: 0.80 | Ethical cost: 15.5545 | H: 0.735
Epoch 455 [constrained] | Target: 0.40 | Ethical cost: 15.5329 | H: 0.722
Epoch 456 [constrained] | Target: 0.20 | Ethical cost: 23.2510 | H: 0.716
Epoch 457 [constrained] | Target: 0.10 | Ethical cost: 19.6982 | H: 0.730
Epoch 458 [constrained] | Target: 0.00 | Ethical cost: 20.8012 | H: 0.761
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 19.0302 | H: 0.752
Epoch 460 [constrained] | Target: 0.20 | Ethical cost: 15.1647 | H: 0.775
Epoch 461 [constrained] | Target: 0.00 | Ethical cost: 25.7204 | H: 0.815
Epoch 462 [constrained] | Target: 0.80 | Ethical cost: 9.8294 | H: 0.808
Epoch 463 [constrained] | Target: 0.10 | Ethical cost: 23.2773 | H: 0.804
Epoch 464 [constrained] | Target: 0.00 | Ethical cost: 30.7576 | H: 0.848
Epoch 465 [constrained] | Target: 0.10 | Ethical cost: 34.6588 | H: 0.896
Epoch 466 [constrained] | Target: 0.30 | Ethical cost: 31.3053 | H: 0.895
Epoch 467 [constrained] | Target: 0.80 | Ethical cost: 26.6233 | H: 0.921
Epoch 468 [constrained] | Target: 0.40 | Ethical cost: 26.4180 | H: 0.907
Epoch 469 [constrained] | Target: 0.40 | Ethical cost: 21.2867 | H: 0.883
Epoch 470 [constrained] | Target: 0.20 | Ethical cost: 25.8263 | H: 0.874
Epoch 471 [constrained] | Target: 0.00 | Ethical cost: 34.6646 | H: 0.891
Epoch 472 [constrained] | Target: 0.00 | Ethical cost: 38.6047 | H: 0.900
Epoch 473 [constrained] | Target: 0.50 | Ethical cost: 24.7678 | H: 0.905
Epoch 474 [constrained] | Target: 0.30 | Ethical cost: 29.2438 | H: 0.885
Epoch 475 [constrained] | Target: 0.10 | Ethical cost: 37.1541 | H: 0.892
Epoch 476 [constrained] | Target: 0.40 | Ethical cost: 32.4753 | H: 0.896
Epoch 477 [constrained] | Target: 0.20 | Ethical cost: 40.7636 | H: 0.920
Epoch 478 [constrained] | Target: 0.50 | Ethical cost: 30.4325 | H: 0.898
Epoch 479 [constrained] | Target: 0.10 | Ethical cost: 49.2416 | H: 0.899
Epoch 480 [constrained] | Target: 0.20 | Ethical cost: 40.4724 | H: 0.867
Epoch 481 [constrained] | Target: 0.00 | Ethical cost: 36.4335 | H: 0.841
Epoch 482 [constrained] | Target: 0.60 | Ethical cost: 31.1738 | H: 0.774
Epoch 483 [constrained] | Target: 0.30 | Ethical cost: 44.8762 | H: 0.728
Epoch 484 [constrained] | Target: 0.60 | Ethical cost: 30.1025 | H: 0.692
Epoch 485 [constrained] | Target: 0.10 | Ethical cost: 51.2934 | H: 0.665
Epoch 486 [constrained] | Target: 0.30 | Ethical cost: 42.5989 | H: 0.686
Epoch 487 [constrained] | Target: 0.30 | Ethical cost: 55.5598 | H: 0.688
Epoch 488 [constrained] | Target: 0.00 | Ethical cost: 104.2259 | H: 0.704
Epoch 489 [constrained] | Target: 0.30 | Ethical cost: 77.1978 | H: 0.709
Epoch 490 [constrained] | Target: 0.00 | Ethical cost: 103.6045 | H: 0.721
Epoch 491 [constrained] | Target: 0.00 | Ethical cost: 120.8460 | H: 0.732
Epoch 492 [constrained] | Target: 0.40 | Ethical cost: 90.2684 | H: 0.761
Epoch 493 [constrained] | Target: 0.30 | Ethical cost: 114.4029 | H: 0.749
Epoch 494 [constrained] | Target: 0.00 | Ethical cost: 128.7108 | H: 0.795
Epoch 495 [constrained] | Target: 0.00 | Ethical cost: 124.7580 | H: 0.787
Epoch 496 [constrained] | Target: 0.30 | Ethical cost: 83.5282 | H: 0.815
Epoch 497 [constrained] | Target: 0.00 | Ethical cost: 101.0341 | H: 0.795
Epoch 498 [constrained] | Target: 0.00 | Ethical cost: 118.1909 | H: 0.823
Epoch 499 [constrained] | Target: 0.10 | Ethical cost: 94.0697 | H: 0.810
Run complete. 500 epochs logged.
