Epoch   0 [constrained] | Target: 0.70 | Ethical cost: 103.5408 | H: 1.082
Epoch 324 [constrained] | Target: 0.60 | Ethical cost: 9.6260 | H: 0.763
Epoch 325 [constrained] | Target: 0.30 | Ethical cost: 17.6091 | H: 0.765
Epoch 326 [constrained] | Target: 0.00 | Ethical cost: 23.7940 | H: 0.733
Epoch 327 [constrained] | Target: 0.10 | Ethical cost: 20.2485 | H: 0.736
Epoch 328 [constrained] | Target: 0.00 | Ethical cost: 20.6918 | H: 0.697
Epoch 329 [constrained] | Target: 0.00 | Ethical cost: 26.9215 | H: 0.742
Epoch 330 [constrained] | Target: 0.40 | Ethical cost: 14.0973 | H: 0.696
Epoch 331 [constrained] | Target: 0.00 | Ethical cost: 21.0037 | H: 0.700
Epoch 332 [constrained] | Target: 0.10 | Ethical cost: 27.6531 | H: 0.742
Epoch 333 [constrained] | Target: 0.00 | Ethical cost: 22.7999 | H: 0.722
Epoch 334 [constrained] | Target: 0.30 | Ethical cost: 23.6325 | H: 0.706
Epoch 335 [constrained] | Target: 0.30 | Ethical cost: 23.0952 | H: 0.744
Epoch 336 [constrained] | Target: 0.00 | Ethical cost: 30.9882 | H: 0.738
Epoch 337 [constrained] | Target: 0.00 | Ethical cost: 15.9244 | H: 0.692
Epoch 338 [constrained] | Target: 0.00 | Ethical cost: 32.2729 | H: 0.720
Epoch 339 [constrained] | Target: 0.10 | Ethical cost: 21.6473 | H: 0.719
Epoch 340 [constrained] | Target: 0.20 | Ethical cost: 31.0296 | H: 0.740
Epoch 341 [constrained] | Target: 0.00 | Ethical cost: 29.5774 | H: 0.719
Epoch 342 [constrained] | Target: 0.00 | Ethical cost: 22.6920 | H: 0.714
Epoch 343 [constrained] | Target: 0.00 | Ethical cost: 25.9870 | H: 0.733
Epoch 344 [constrained] | Target: 0.10 | Ethical cost: 25.8357 | H: 0.730
Epoch 345 [constrained] | Target: 0.00 | Ethical cost: 32.1846 | H: 0.769
Epoch 346 [constrained] | Target: 0.20 | Ethical cost: 20.8782 | H: 0.760
Epoch 347 [constrained] | Target: 0.10 | Ethical cost: 23.0596 | H: 0.693
Epoch 348 [constrained] | Target: 0.10 | Ethical cost: 19.4586 | H: 0.710
Epoch 349 [constrained] | Target: 0.40 | Ethical cost: 12.9631 | H: 0.715
Epoch 350 [constrained] | Target: 0.00 | Ethical cost: 19.1673 | H: 0.687
Epoch 351 [constrained] | Target: 0.20 | Ethical cost: 16.0562 | H: 0.699
Epoch 352 [constrained] | Target: 0.50 | Ethical cost: 17.9407 | H: 0.717
Epoch 353 [constrained] | Target: 0.00 | Ethical cost: 15.9401 | H: 0.678
Epoch 354 [constrained] | Target: 0.00 | Ethical cost: 17.2202 | H: 0.694
Epoch 355 [constrained] | Target: 0.00 | Ethical cost: 12.3279 | H: 0.629
Epoch 356 [constrained] | Target: 0.10 | Ethical cost: 12.0456 | H: 0.626
Epoch 357 [constrained] | Target: 0.00 | Ethical cost: 8.9286 | H: 0.586
Epoch 358 [constrained] | Target: 0.10 | Ethical cost: 15.5420 | H: 0.660
Epoch 359 [constrained] | Target: 0.00 | Ethical cost: 11.8299 | H: 0.615
Epoch 360 [constrained] | Target: 0.20 | Ethical cost: 8.0217 | H: 0.592
Epoch 361 [constrained] | Target: 0.10 | Ethical cost: 17.7693 | H: 0.683
Epoch 362 [constrained] | Target: 0.20 | Ethical cost: 9.5971 | H: 0.593
Epoch 363 [constrained] | Target: 0.00 | Ethical cost: 17.5577 | H: 0.653
Epoch 364 [constrained] | Target: 0.00 | Ethical cost: 9.9497 | H: 0.621
Epoch 365 [constrained] | Target: 0.10 | Ethical cost: 8.5990 | H: 0.617
Epoch 366 [constrained] | Target: 0.00 | Ethical cost: 20.2187 | H: 0.638
Epoch 367 [constrained] | Target: 0.10 | Ethical cost: 13.7338 | H: 0.624
Epoch 368 [constrained] | Target: 0.00 | Ethical cost: 14.4166 | H: 0.626
Epoch 369 [constrained] | Target: 0.00 | Ethical cost: 9.8193 | H: 0.578
Epoch 370 [constrained] | Target: 0.20 | Ethical cost: 19.0726 | H: 0.699
Epoch 371 [constrained] | Target: 0.30 | Ethical cost: 19.0069 | H: 0.678
Epoch 372 [constrained] | Target: 0.10 | Ethical cost: 12.3832 | H: 0.662
Epoch 373 [constrained] | Target: 0.20 | Ethical cost: 15.8139 | H: 0.671
Epoch 374 [constrained] | Target: 0.40 | Ethical cost: 11.0661 | H: 0.688
Epoch 375 [constrained] | Target: 0.00 | Ethical cost: 7.9345 | H: 0.607
Epoch 376 [constrained] | Target: 0.60 | Ethical cost: 10.5566 | H: 0.649
Epoch 377 [constrained] | Target: 0.10 | Ethical cost: 15.5467 | H: 0.672
Epoch 378 [constrained] | Target: 0.10 | Ethical cost: 11.4592 | H: 0.626
Epoch 379 [constrained] | Target: 0.00 | Ethical cost: 13.9934 | H: 0.652
Epoch 380 [constrained] | Target: 0.10 | Ethical cost: 12.0785 | H: 0.638
Epoch 381 [constrained] | Target: 0.00 | Ethical cost: 12.5829 | H: 0.701
Epoch 382 [constrained] | Target: 0.30 | Ethical cost: 9.9188 | H: 0.672
Epoch 383 [constrained] | Target: 0.00 | Ethical cost: 23.9946 | H: 0.677
Epoch 384 [constrained] | Target: 0.00 | Ethical cost: 17.5213 | H: 0.694
Epoch 385 [constrained] | Target: 0.00 | Ethical cost: 25.2268 | H: 0.735
Epoch 386 [constrained] | Target: 0.10 | Ethical cost: 11.0178 | H: 0.649
Epoch 387 [constrained] | Target: 0.90 | Ethical cost: 3.8210 | H: 0.706
Epoch 388 [constrained] | Target: 0.00 | Ethical cost: 21.3295 | H: 0.700
Epoch 389 [constrained] | Target: 0.00 | Ethical cost: 15.5540 | H: 0.698
Epoch 390 [constrained] | Target: 0.10 | Ethical cost: 14.7537 | H: 0.686
Epoch 391 [constrained] | Target: 0.10 | Ethical cost: 14.2914 | H: 0.676
Epoch 392 [constrained] | Target: 0.00 | Ethical cost: 8.5292 | H: 0.620
Epoch 393 [constrained] | Target: 0.60 | Ethical cost: 7.7714 | H: 0.638
Epoch 394 [constrained] | Target: 0.10 | Ethical cost: 18.8541 | H: 0.712
Epoch 395 [constrained] | Target: 0.00 | Ethical cost: 16.4324 | H: 0.693
Epoch 396 [constrained] | Target: 0.20 | Ethical cost: 7.1423 | H: 0.618
Epoch 397 [constrained] | Target: 0.00 | Ethical cost: 11.2995 | H: 0.627
Epoch 398 [constrained] | Target: 0.70 | Ethical cost: 7.5684 | H: 0.644
Epoch 399 [constrained] | Target: 0.00 | Ethical cost: 15.4826 | H: 0.710
Epoch 400 [constrained] | Target: 0.40 | Ethical cost: 6.4017 | H: 0.680
Epoch 401 [constrained] | Target: 0.00 | Ethical cost: 9.2136 | H: 0.650
Epoch 402 [constrained] | Target: 0.00 | Ethical cost: 9.4650 | H: 0.685
Epoch 403 [constrained] | Target: 0.00 | Ethical cost: 11.1106 | H: 0.650
Epoch 404 [constrained] | Target: 0.10 | Ethical cost: 8.2552 | H: 0.630
Epoch 405 [constrained] | Target: 0.00 | Ethical cost: 7.2229 | H: 0.630
Epoch 406 [constrained] | Target: 0.40 | Ethical cost: 5.4676 | H: 0.600
Epoch 407 [constrained] | Target: 0.40 | Ethical cost: 6.2795 | H: 0.630
Epoch 408 [constrained] | Target: 0.00 | Ethical cost: 12.4778 | H: 0.681
Epoch 409 [constrained] | Target: 0.00 | Ethical cost: 10.6072 | H: 0.658
Epoch 410 [constrained] | Target: 0.40 | Ethical cost: 6.4726 | H: 0.635
Epoch 411 [constrained] | Target: 0.00 | Ethical cost: 8.8451 | H: 0.662
Epoch 412 [constrained] | Target: 0.10 | Ethical cost: 10.8553 | H: 0.705
Epoch 413 [constrained] | Target: 0.00 | Ethical cost: 16.6720 | H: 0.775
Epoch 414 [constrained] | Target: 0.20 | Ethical cost: 8.2488 | H: 0.683
Epoch 415 [constrained] | Target: 0.00 | Ethical cost: 11.3008 | H: 0.666
Epoch 416 [constrained] | Target: 0.10 | Ethical cost: 8.6679 | H: 0.715
Epoch 417 [constrained] | Target: 0.30 | Ethical cost: 17.9384 | H: 0.756
Epoch 418 [constrained] | Target: 0.00 | Ethical cost: 6.3972 | H: 0.686
Epoch 419 [constrained] | Target: 0.70 | Ethical cost: 6.1057 | H: 0.717
Epoch 420 [constrained] | Target: 0.00 | Ethical cost: 7.7764 | H: 0.739
Epoch 421 [constrained] | Target: 0.00 | Ethical cost: 19.1056 | H: 0.718
Epoch 422 [constrained] | Target: 0.10 | Ethical cost: 13.6469 | H: 0.795
Epoch 423 [constrained] | Target: 0.90 | Ethical cost: 4.7350 | H: 0.750
Epoch 424 [constrained] | Target: 0.30 | Ethical cost: 10.1839 | H: 0.776
Epoch 425 [constrained] | Target: 0.00 | Ethical cost: 13.8922 | H: 0.760
Epoch 426 [constrained] | Target: 0.00 | Ethical cost: 7.2446 | H: 0.726
Epoch 427 [constrained] | Target: 0.00 | Ethical cost: 6.8218 | H: 0.687
Epoch 428 [constrained] | Target: 0.30 | Ethical cost: 9.5100 | H: 0.767
Epoch 429 [constrained] | Target: 0.00 | Ethical cost: 7.1143 | H: 0.741
Epoch 430 [constrained] | Target: 0.20 | Ethical cost: 6.3753 | H: 0.726
Epoch 431 [constrained] | Target: 0.60 | Ethical cost: 8.6540 | H: 0.744
Epoch 432 [constrained] | Target: 0.20 | Ethical cost: 10.2437 | H: 0.770
Epoch 433 [constrained] | Target: 0.00 | Ethical cost: 13.6657 | H: 0.794
Epoch 434 [constrained] | Target: 0.00 | Ethical cost: 9.5710 | H: 0.761
Epoch 435 [constrained] | Target: 0.00 | Ethical cost: 11.5502 | H: 0.778
Epoch 436 [constrained] | Target: 0.70 | Ethical cost: 3.7464 | H: 0.746
Epoch 437 [constrained] | Target: 0.00 | Ethical cost: 9.4059 | H: 0.769
Epoch 438 [constrained] | Target: 0.20 | Ethical cost: 10.4416 | H: 0.794
Epoch 439 [constrained] | Target: 0.30 | Ethical cost: 8.0178 | H: 0.782
Epoch 440 [constrained] | Target: 0.20 | Ethical cost: 7.4430 | H: 0.775
Epoch 441 [constrained] | Target: 0.20 | Ethical cost: 9.1110 | H: 0.780
Epoch 442 [constrained] | Target: 0.10 | Ethical cost: 9.4749 | H: 0.763
Epoch 443 [constrained] | Target: 0.00 | Ethical cost: 10.3458 | H: 0.784
Epoch 444 [constrained] | Target: 0.00 | Ethical cost: 13.0049 | H: 0.783
Epoch 445 [constrained] | Target: 0.00 | Ethical cost: 21.5413 | H: 0.889
Epoch 446 [constrained] | Target: 0.00 | Ethical cost: 9.8587 | H: 0.795
Epoch 447 [constrained] | Target: 0.40 | Ethical cost: 10.0229 | H: 0.780
Epoch 448 [constrained] | Target: 0.00 | Ethical cost: 7.1396 | H: 0.761
Epoch 449 [constrained] | Target: 0.50 | Ethical cost: 4.7549 | H: 0.748
Epoch 450 [constrained] | Target: 0.90 | Ethical cost: 2.4392 | H: 0.841
Epoch 451 [constrained] | Target: 0.20 | Ethical cost: 13.8423 | H: 0.812
Epoch 452 [constrained] | Target: 0.00 | Ethical cost: 11.5267 | H: 0.807
Epoch 453 [constrained] | Target: 0.00 | Ethical cost: 8.9601 | H: 0.750
Epoch 454 [constrained] | Target: 0.00 | Ethical cost: 11.5586 | H: 0.782
Epoch 455 [constrained] | Target: 0.10 | Ethical cost: 15.6459 | H: 0.791
Epoch 456 [constrained] | Target: 0.00 | Ethical cost: 14.2651 | H: 0.802
Epoch 457 [constrained] | Target: 0.10 | Ethical cost: 12.0893 | H: 0.781
Epoch 458 [constrained] | Target: 0.00 | Ethical cost: 18.2246 | H: 0.783
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 20.7097 | H: 0.828
Epoch 460 [constrained] | Target: 0.00 | Ethical cost: 17.4448 | H: 0.785
Epoch 461 [constrained] | Target: 0.00 | Ethical cost: 21.0603 | H: 0.850
Epoch 462 [constrained] | Target: 0.80 | Ethical cost: 10.4638 | H: 0.804
Epoch 463 [constrained] | Target: 0.10 | Ethical cost: 19.8514 | H: 0.836
Epoch 464 [constrained] | Target: 0.10 | Ethical cost: 19.7340 | H: 0.867
Epoch 465 [constrained] | Target: 0.00 | Ethical cost: 27.6487 | H: 0.881
Epoch 466 [constrained] | Target: 0.10 | Ethical cost: 16.9455 | H: 0.771
Epoch 467 [constrained] | Target: 0.00 | Ethical cost: 22.2240 | H: 0.888
Epoch 468 [constrained] | Target: 0.00 | Ethical cost: 22.8935 | H: 0.870
Epoch 469 [constrained] | Target: 0.00 | Ethical cost: 28.5489 | H: 0.844
Epoch 470 [constrained] | Target: 0.10 | Ethical cost: 22.2710 | H: 0.853
Epoch 471 [constrained] | Target: 0.20 | Ethical cost: 22.0400 | H: 0.828
Epoch 472 [constrained] | Target: 0.00 | Ethical cost: 12.3412 | H: 0.790
Epoch 473 [constrained] | Target: 0.00 | Ethical cost: 22.5568 | H: 0.816
Epoch 474 [constrained] | Target: 0.10 | Ethical cost: 21.4101 | H: 0.844
Epoch 475 [constrained] | Target: 0.40 | Ethical cost: 13.2814 | H: 0.801
Epoch 476 [constrained] | Target: 0.40 | Ethical cost: 17.4161 | H: 0.875
Epoch 477 [constrained] | Target: 0.70 | Ethical cost: 10.1181 | H: 0.817
Epoch 478 [constrained] | Target: 0.50 | Ethical cost: 11.5456 | H: 0.839
Epoch 479 [constrained] | Target: 0.00 | Ethical cost: 31.7850 | H: 0.867
Epoch 480 [constrained] | Target: 0.40 | Ethical cost: 17.2854 | H: 0.823
Epoch 481 [constrained] | Target: 0.40 | Ethical cost: 14.0391 | H: 0.773
Epoch 482 [constrained] | Target: 0.30 | Ethical cost: 18.4379 | H: 0.814
Epoch 483 [constrained] | Target: 0.00 | Ethical cost: 22.8283 | H: 0.808
Epoch 484 [constrained] | Target: 0.20 | Ethical cost: 11.3953 | H: 0.786
Epoch 485 [constrained] | Target: 0.10 | Ethical cost: 12.1787 | H: 0.732
Epoch 486 [constrained] | Target: 0.30 | Ethical cost: 10.7538 | H: 0.713
Epoch 487 [constrained] | Target: 0.10 | Ethical cost: 20.9652 | H: 0.754
Epoch 488 [constrained] | Target: 0.30 | Ethical cost: 12.6954 | H: 0.714
Epoch 489 [constrained] | Target: 0.20 | Ethical cost: 20.7869 | H: 0.766
Epoch 490 [constrained] | Target: 0.00 | Ethical cost: 18.1972 | H: 0.703
Epoch 491 [constrained] | Target: 0.20 | Ethical cost: 13.7786 | H: 0.768
Epoch 492 [constrained] | Target: 0.00 | Ethical cost: 10.8698 | H: 0.683
Epoch 493 [constrained] | Target: 0.10 | Ethical cost: 10.3366 | H: 0.663
Epoch 494 [constrained] | Target: 0.30 | Ethical cost: 10.2285 | H: 0.680
Epoch 495 [constrained] | Target: 0.20 | Ethical cost: 7.3164 | H: 0.653
Epoch 496 [constrained] | Target: 0.00 | Ethical cost: 10.5327 | H: 0.651
Epoch 497 [constrained] | Target: 0.40 | Ethical cost: 9.7138 | H: 0.681
Epoch 498 [constrained] | Target: 0.00 | Ethical cost: 8.2644 | H: 0.650
Epoch 499 [constrained] | Target: 0.00 | Ethical cost: 5.4149 | H: 0.618
Run complete. 500 epochs logged.
