Epoch   0 [constrained] | Target: 0.00 | Ethical cost: 79.8330 | H: 1.078
Epoch 324 [constrained] | Target: 0.20 | Ethical cost: 21.3788 | H: 0.934
Epoch 325 [constrained] | Target: 0.40 | Ethical cost: 18.7751 | H: 0.943
Epoch 326 [constrained] | Target: 0.20 | Ethical cost: 19.1908 | H: 0.927
Epoch 327 [constrained] | Target: 0.00 | Ethical cost: 21.9268 | H: 0.899
Epoch 328 [constrained] | Target: 0.10 | Ethical cost: 18.7076 | H: 0.879
Epoch 329 [constrained] | Target: 0.00 | Ethical cost: 19.0336 | H: 0.882
Epoch 330 [constrained] | Target: 0.50 | Ethical cost: 13.2707 | H: 0.909
Epoch 331 [constrained] | Target: 0.00 | Ethical cost: 18.1111 | H: 0.869
Epoch 332 [constrained] | Target: 0.00 | Ethical cost: 10.6828 | H: 0.807
Epoch 333 [constrained] | Target: 0.00 | Ethical cost: 16.5187 | H: 0.860
Epoch 334 [constrained] | Target: 0.00 | Ethical cost: 18.1923 | H: 0.876
Epoch 335 [constrained] | Target: 0.00 | Ethical cost: 20.6949 | H: 0.883
Epoch 336 [constrained] | Target: 0.00 | Ethical cost: 13.7401 | H: 0.864
Epoch 337 [constrained] | Target: 0.40 | Ethical cost: 12.0169 | H: 0.832
Epoch 338 [constrained] | Target: 0.00 | Ethical cost: 12.7669 | H: 0.829
Epoch 339 [constrained] | Target: 0.00 | Ethical cost: 20.1819 | H: 0.888
Epoch 340 [constrained] | Target: 0.00 | Ethical cost: 15.3166 | H: 0.857
Epoch 341 [constrained] | Target: 0.20 | Ethical cost: 13.6211 | H: 0.816
Epoch 342 [constrained] | Target: 0.00 | Ethical cost: 16.9753 | H: 0.853
Epoch 343 [constrained] | Target: 0.30 | Ethical cost: 14.9582 | H: 0.854
Epoch 344 [constrained] | Target: 0.00 | Ethical cost: 17.7856 | H: 0.853
Epoch 345 [constrained] | Target: 0.10 | Ethical cost: 18.4184 | H: 0.874
Epoch 346 [constrained] | Target: 0.10 | Ethical cost: 13.6326 | H: 0.845
Epoch 347 [constrained] | Target: 0.20 | Ethical cost: 15.9739 | H: 0.846
Epoch 348 [constrained] | Target: 0.00 | Ethical cost: 11.2172 | H: 0.840
Epoch 349 [constrained] | Target: 0.00 | Ethical cost: 15.7055 | H: 0.817
Epoch 350 [constrained] | Target: 0.10 | Ethical cost: 16.0111 | H: 0.851
Epoch 351 [constrained] | Target: 0.30 | Ethical cost: 10.5418 | H: 0.804
Epoch 352 [constrained] | Target: 0.10 | Ethical cost: 15.0758 | H: 0.839
Epoch 353 [constrained] | Target: 0.50 | Ethical cost: 9.6832 | H: 0.850
Epoch 354 [constrained] | Target: 0.00 | Ethical cost: 20.9022 | H: 0.858
Epoch 355 [constrained] | Target: 0.00 | Ethical cost: 16.8051 | H: 0.818
Epoch 356 [constrained] | Target: 0.20 | Ethical cost: 21.3630 | H: 0.864
Epoch 357 [constrained] | Target: 0.00 | Ethical cost: 19.5412 | H: 0.812
Epoch 358 [constrained] | Target: 0.40 | Ethical cost: 11.4766 | H: 0.837
Epoch 359 [constrained] | Target: 0.00 | Ethical cost: 18.6129 | H: 0.838
Epoch 360 [constrained] | Target: 0.00 | Ethical cost: 17.9786 | H: 0.815
Epoch 361 [constrained] | Target: 0.30 | Ethical cost: 20.9068 | H: 0.842
Epoch 362 [constrained] | Target: 0.60 | Ethical cost: 13.4985 | H: 0.833
Epoch 363 [constrained] | Target: 0.30 | Ethical cost: 17.3038 | H: 0.809
Epoch 364 [constrained] | Target: 0.00 | Ethical cost: 22.7390 | H: 0.811
Epoch 365 [constrained] | Target: 0.50 | Ethical cost: 9.8861 | H: 0.775
Epoch 366 [constrained] | Target: 0.10 | Ethical cost: 20.4198 | H: 0.831
Epoch 367 [constrained] | Target: 0.10 | Ethical cost: 20.8715 | H: 0.797
Epoch 368 [constrained] | Target: 0.00 | Ethical cost: 25.6720 | H: 0.834
Epoch 369 [constrained] | Target: 0.00 | Ethical cost: 24.9809 | H: 0.812
Epoch 370 [constrained] | Target: 0.40 | Ethical cost: 16.9844 | H: 0.818
Epoch 371 [constrained] | Target: 0.80 | Ethical cost: 8.5582 | H: 0.808
Epoch 372 [constrained] | Target: 0.20 | Ethical cost: 20.7956 | H: 0.811
Epoch 373 [constrained] | Target: 0.50 | Ethical cost: 14.7121 | H: 0.797
Epoch 374 [constrained] | Target: 0.20 | Ethical cost: 17.6871 | H: 0.788
Epoch 375 [constrained] | Target: 0.30 | Ethical cost: 22.4411 | H: 0.820
Epoch 376 [constrained] | Target: 0.50 | Ethical cost: 13.3459 | H: 0.811
Epoch 377 [constrained] | Target: 0.00 | Ethical cost: 24.2887 | H: 0.820
Epoch 378 [constrained] | Target: 0.40 | Ethical cost: 15.6176 | H: 0.856
Epoch 379 [constrained] | Target: 0.00 | Ethical cost: 24.4917 | H: 0.814
Epoch 380 [constrained] | Target: 0.10 | Ethical cost: 22.8085 | H: 0.820
Epoch 381 [constrained] | Target: 0.30 | Ethical cost: 21.1563 | H: 0.813
Epoch 382 [constrained] | Target: 0.00 | Ethical cost: 21.9955 | H: 0.809
Epoch 383 [constrained] | Target: 0.00 | Ethical cost: 20.2545 | H: 0.783
Epoch 384 [constrained] | Target: 0.20 | Ethical cost: 17.6511 | H: 0.814
Epoch 385 [constrained] | Target: 0.00 | Ethical cost: 25.3876 | H: 0.819
Epoch 386 [constrained] | Target: 0.00 | Ethical cost: 24.9669 | H: 0.817
Epoch 387 [constrained] | Target: 0.00 | Ethical cost: 20.9488 | H: 0.802
Epoch 388 [constrained] | Target: 0.00 | Ethical cost: 26.6126 | H: 0.836
Epoch 389 [constrained] | Target: 0.70 | Ethical cost: 12.9640 | H: 0.854
Epoch 390 [constrained] | Target: 0.20 | Ethical cost: 19.9566 | H: 0.796
Epoch 391 [constrained] | Target: 0.30 | Ethical cost: 17.4220 | H: 0.804
Epoch 392 [constrained] | Target: 0.50 | Ethical cost: 16.8054 | H: 0.818
Epoch 393 [constrained] | Target: 0.00 | Ethical cost: 26.5316 | H: 0.816
Epoch 394 [constrained] | Target: 0.00 | Ethical cost: 22.9876 | H: 0.797
Epoch 395 [constrained] | Target: 0.60 | Ethical cost: 16.7305 | H: 0.825
Epoch 396 [constrained] | Target: 0.40 | Ethical cost: 12.3259 | H: 0.803
Epoch 397 [constrained] | Target: 0.00 | Ethical cost: 20.3351 | H: 0.798
Epoch 398 [constrained] | Target: 0.20 | Ethical cost: 17.0172 | H: 0.787
Epoch 399 [constrained] | Target: 0.00 | Ethical cost: 24.9448 | H: 0.847
Epoch 400 [constrained] | Target: 0.00 | Ethical cost: 21.2339 | H: 0.810
Epoch 401 [constrained] | Target: 0.40 | Ethical cost: 15.3946 | H: 0.836
Epoch 402 [constrained] | Target: 0.00 | Ethical cost: 16.5603 | H: 0.799
Epoch 403 [constrained] | Target: 0.00 | Ethical cost: 17.0297 | H: 0.782
Epoch 404 [constrained] | Target: 0.20 | Ethical cost: 14.5310 | H: 0.801
Epoch 405 [constrained] | Target: 0.30 | Ethical cost: 14.1980 | H: 0.820
Epoch 406 [constrained] | Target: 0.40 | Ethical cost: 13.5998 | H: 0.800
Epoch 407 [constrained] | Target: 0.00 | Ethical cost: 13.9610 | H: 0.784
Epoch 408 [constrained] | Target: 0.30 | Ethical cost: 9.8718 | H: 0.791
Epoch 409 [constrained] | Target: 0.00 | Ethical cost: 14.2992 | H: 0.781
Epoch 410 [constrained] | Target: 0.10 | Ethical cost: 10.3426 | H: 0.776
Epoch 411 [constrained] | Target: 0.30 | Ethical cost: 14.9697 | H: 0.807
Epoch 412 [constrained] | Target: 0.10 | Ethical cost: 17.4597 | H: 0.836
Epoch 413 [constrained] | Target: 0.00 | Ethical cost: 18.0968 | H: 0.802
Epoch 414 [constrained] | Target: 0.70 | Ethical cost: 5.2300 | H: 0.770
Epoch 415 [constrained] | Target: 0.30 | Ethical cost: 16.7963 | H: 0.801
Epoch 416 [constrained] | Target: 0.00 | Ethical cost: 15.6693 | H: 0.788
Epoch 417 [constrained] | Target: 0.30 | Ethical cost: 7.9222 | H: 0.757
Epoch 418 [constrained] | Target: 0.10 | Ethical cost: 12.3462 | H: 0.746
Epoch 419 [constrained] | Target: 0.20 | Ethical cost: 8.9378 | H: 0.764
Epoch 420 [constrained] | Target: 0.20 | Ethical cost: 12.0187 | H: 0.781
Epoch 421 [constrained] | Target: 0.20 | Ethical cost: 13.3554 | H: 0.755
Epoch 422 [constrained] | Target: 0.10 | Ethical cost: 14.9591 | H: 0.761
Epoch 423 [constrained] | Target: 0.40 | Ethical cost: 10.2588 | H: 0.783
Epoch 424 [constrained] | Target: 0.30 | Ethical cost: 11.7759 | H: 0.756
Epoch 425 [constrained] | Target: 0.10 | Ethical cost: 12.3647 | H: 0.726
Epoch 426 [constrained] | Target: 0.00 | Ethical cost: 12.0341 | H: 0.730
Epoch 427 [constrained] | Target: 0.90 | Ethical cost: 5.4914 | H: 0.758
Epoch 428 [constrained] | Target: 0.00 | Ethical cost: 14.8201 | H: 0.766
Epoch 429 [constrained] | Target: 0.20 | Ethical cost: 13.7784 | H: 0.737
Epoch 430 [constrained] | Target: 0.70 | Ethical cost: 12.9042 | H: 0.739
Epoch 431 [constrained] | Target: 0.30 | Ethical cost: 10.4416 | H: 0.731
Epoch 432 [constrained] | Target: 0.20 | Ethical cost: 13.6915 | H: 0.763
Epoch 433 [constrained] | Target: 0.30 | Ethical cost: 12.7521 | H: 0.788
Epoch 434 [constrained] | Target: 0.00 | Ethical cost: 11.7266 | H: 0.752
Epoch 435 [constrained] | Target: 0.00 | Ethical cost: 13.9423 | H: 0.781
Epoch 436 [constrained] | Target: 0.00 | Ethical cost: 12.6657 | H: 0.790
Epoch 437 [constrained] | Target: 0.30 | Ethical cost: 12.6667 | H: 0.759
Epoch 438 [constrained] | Target: 0.10 | Ethical cost: 6.9033 | H: 0.733
Epoch 439 [constrained] | Target: 0.40 | Ethical cost: 10.2730 | H: 0.751
Epoch 440 [constrained] | Target: 0.40 | Ethical cost: 8.4916 | H: 0.749
Epoch 441 [constrained] | Target: 0.90 | Ethical cost: 3.3706 | H: 0.745
Epoch 442 [constrained] | Target: 0.00 | Ethical cost: 13.2901 | H: 0.771
Epoch 443 [constrained] | Target: 0.30 | Ethical cost: 5.2850 | H: 0.712
Epoch 444 [constrained] | Target: 0.00 | Ethical cost: 11.4955 | H: 0.748
Epoch 445 [constrained] | Target: 0.10 | Ethical cost: 5.1863 | H: 0.723
Epoch 446 [constrained] | Target: 0.30 | Ethical cost: 6.4312 | H: 0.741
Epoch 447 [constrained] | Target: 0.00 | Ethical cost: 13.3209 | H: 0.808
Epoch 448 [constrained] | Target: 0.10 | Ethical cost: 11.1845 | H: 0.790
Epoch 449 [constrained] | Target: 0.10 | Ethical cost: 6.7312 | H: 0.756
Epoch 450 [constrained] | Target: 0.00 | Ethical cost: 14.2154 | H: 0.805
Epoch 451 [constrained] | Target: 0.00 | Ethical cost: 15.0070 | H: 0.827
Epoch 452 [constrained] | Target: 0.10 | Ethical cost: 9.1177 | H: 0.759
Epoch 453 [constrained] | Target: 0.50 | Ethical cost: 8.4050 | H: 0.828
Epoch 454 [constrained] | Target: 0.40 | Ethical cost: 11.5912 | H: 0.818
Epoch 455 [constrained] | Target: 0.00 | Ethical cost: 15.6626 | H: 0.831
Epoch 456 [constrained] | Target: 0.10 | Ethical cost: 16.0969 | H: 0.820
Epoch 457 [constrained] | Target: 0.00 | Ethical cost: 13.4702 | H: 0.800
Epoch 458 [constrained] | Target: 0.20 | Ethical cost: 20.2019 | H: 0.887
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 13.9043 | H: 0.820
Epoch 460 [constrained] | Target: 0.00 | Ethical cost: 17.4173 | H: 0.848
Epoch 461 [constrained] | Target: 0.60 | Ethical cost: 12.2636 | H: 0.861
Epoch 462 [constrained] | Target: 0.10 | Ethical cost: 21.9356 | H: 0.893
Epoch 463 [constrained] | Target: 0.10 | Ethical cost: 18.3217 | H: 0.857
Epoch 464 [constrained] | Target: 0.20 | Ethical cost: 20.3678 | H: 0.871
Epoch 465 [constrained] | Target: 0.40 | Ethical cost: 15.2770 | H: 0.884
Epoch 466 [constrained] | Target: 0.50 | Ethical cost: 12.5541 | H: 0.863
Epoch 467 [constrained] | Target: 0.50 | Ethical cost: 18.5597 | H: 0.894
Epoch 468 [constrained] | Target: 0.60 | Ethical cost: 11.0399 | H: 0.873
Epoch 469 [constrained] | Target: 0.40 | Ethical cost: 17.6013 | H: 0.896
Epoch 470 [constrained] | Target: 0.20 | Ethical cost: 21.3990 | H: 0.892
Epoch 471 [constrained] | Target: 0.10 | Ethical cost: 17.1993 | H: 0.857
Epoch 472 [constrained] | Target: 0.20 | Ethical cost: 21.4477 | H: 0.888
Epoch 473 [constrained] | Target: 0.40 | Ethical cost: 18.4826 | H: 0.873
Epoch 474 [constrained] | Target: 0.20 | Ethical cost: 16.6529 | H: 0.897
Epoch 475 [constrained] | Target: 0.30 | Ethical cost: 17.0112 | H: 0.878
Epoch 476 [constrained] | Target: 0.00 | Ethical cost: 29.2607 | H: 0.896
Epoch 477 [constrained] | Target: 0.50 | Ethical cost: 7.2525 | H: 0.836
Epoch 478 [constrained] | Target: 0.20 | Ethical cost: 24.1531 | H: 0.912
Epoch 479 [constrained] | Target: 0.20 | Ethical cost: 15.2456 | H: 0.857
Epoch 480 [constrained] | Target: 0.00 | Ethical cost: 20.1535 | H: 0.884
Epoch 481 [constrained] | Target: 0.20 | Ethical cost: 14.4267 | H: 0.850
Epoch 482 [constrained] | Target: 0.70 | Ethical cost: 9.7969 | H: 0.865
Epoch 483 [constrained] | Target: 0.40 | Ethical cost: 16.3941 | H: 0.882
Epoch 484 [constrained] | Target: 0.00 | Ethical cost: 11.2530 | H: 0.807
Epoch 485 [constrained] | Target: 0.20 | Ethical cost: 15.5774 | H: 0.853
Epoch 486 [constrained] | Target: 0.00 | Ethical cost: 14.5492 | H: 0.834
Epoch 487 [constrained] | Target: 0.00 | Ethical cost: 14.7102 | H: 0.820
Epoch 488 [constrained] | Target: 0.60 | Ethical cost: 9.9332 | H: 0.875
Epoch 489 [constrained] | Target: 0.00 | Ethical cost: 10.7577 | H: 0.802
Epoch 490 [constrained] | Target: 0.10 | Ethical cost: 9.5728 | H: 0.811
Epoch 491 [constrained] | Target: 0.70 | Ethical cost: 9.0154 | H: 0.852
Epoch 492 [constrained] | Target: 0.10 | Ethical cost: 10.9505 | H: 0.799
Epoch 493 [constrained] | Target: 0.00 | Ethical cost: 7.5488 | H: 0.742
Epoch 494 [constrained] | Target: 0.20 | Ethical cost: 7.6350 | H: 0.785
Epoch 495 [constrained] | Target: 0.30 | Ethical cost: 15.8456 | H: 0.892
Epoch 496 [constrained] | Target: 0.00 | Ethical cost: 6.3791 | H: 0.740
Epoch 497 [constrained] | Target: 0.50 | Ethical cost: 5.0561 | H: 0.777
Epoch 498 [constrained] | Target: 0.60 | Ethical cost: 5.7040 | H: 0.755
Epoch 499 [constrained] | Target: 0.30 | Ethical cost: 5.1202 | H: 0.751
Run complete. 500 epochs logged.
