Epoch   0 [constrained] | Target: 0.20 | Ethical cost: 95.7905 | H: 1.086
Epoch 324 [constrained] | Target: 0.00 | Ethical cost: 3.4236 | H: 0.497
Epoch 325 [constrained] | Target: 0.00 | Ethical cost: 5.3557 | H: 0.527
Epoch 326 [constrained] | Target: 0.70 | Ethical cost: 0.6764 | H: 0.475
Epoch 327 [constrained] | Target: 0.50 | Ethical cost: 3.1014 | H: 0.485
Epoch 328 [constrained] | Target: 0.00 | Ethical cost: 3.8561 | H: 0.511
Epoch 329 [constrained] | Target: 0.00 | Ethical cost: 1.9720 | H: 0.435
Epoch 330 [constrained] | Target: 0.10 | Ethical cost: 3.0200 | H: 0.428
Epoch 331 [constrained] | Target: 0.00 | Ethical cost: 3.8302 | H: 0.406
Epoch 332 [constrained] | Target: 0.00 | Ethical cost: 2.7112 | H: 0.398
Epoch 333 [constrained] | Target: 0.00 | Ethical cost: 2.8746 | H: 0.382
Epoch 334 [constrained] | Target: 0.00 | Ethical cost: 2.4257 | H: 0.341
Epoch 335 [constrained] | Target: 0.00 | Ethical cost: 2.0798 | H: 0.333
Epoch 336 [constrained] | Target: 0.10 | Ethical cost: 1.6058 | H: 0.299
Epoch 337 [constrained] | Target: 0.00 | Ethical cost: 2.1229 | H: 0.333
Epoch 338 [constrained] | Target: 0.20 | Ethical cost: 0.5019 | H: 0.308
Epoch 339 [constrained] | Target: 0.00 | Ethical cost: 1.8330 | H: 0.331
Epoch 340 [constrained] | Target: 0.00 | Ethical cost: 2.4261 | H: 0.311
Epoch 341 [constrained] | Target: 0.00 | Ethical cost: 3.1355 | H: 0.324
Epoch 342 [constrained] | Target: 0.00 | Ethical cost: 1.1491 | H: 0.313
Epoch 343 [constrained] | Target: 0.00 | Ethical cost: 2.5344 | H: 0.326
Epoch 344 [constrained] | Target: 0.50 | Ethical cost: 1.0160 | H: 0.325
Epoch 345 [constrained] | Target: 0.60 | Ethical cost: 2.1149 | H: 0.337
Epoch 346 [constrained] | Target: 0.10 | Ethical cost: 1.0534 | H: 0.264
Epoch 347 [constrained] | Target: 0.30 | Ethical cost: 0.8476 | H: 0.284
Epoch 348 [constrained] | Target: 0.00 | Ethical cost: 1.2928 | H: 0.273
Epoch 349 [constrained] | Target: 0.00 | Ethical cost: 1.2256 | H: 0.276
Epoch 350 [constrained] | Target: 0.20 | Ethical cost: 0.4632 | H: 0.269
Epoch 351 [constrained] | Target: 0.20 | Ethical cost: 0.4777 | H: 0.241
Epoch 352 [constrained] | Target: 0.00 | Ethical cost: 0.6527 | H: 0.259
Epoch 353 [constrained] | Target: 0.10 | Ethical cost: 0.6289 | H: 0.243
Epoch 354 [constrained] | Target: 0.40 | Ethical cost: 1.3430 | H: 0.253
Epoch 355 [constrained] | Target: 0.00 | Ethical cost: 1.0230 | H: 0.269
Epoch 356 [constrained] | Target: 0.20 | Ethical cost: 0.5293 | H: 0.234
Epoch 357 [constrained] | Target: 0.00 | Ethical cost: 1.2010 | H: 0.264
Epoch 358 [constrained] | Target: 0.10 | Ethical cost: 0.9499 | H: 0.235
Epoch 359 [constrained] | Target: 0.00 | Ethical cost: 0.2706 | H: 0.247
Epoch 360 [constrained] | Target: 0.20 | Ethical cost: 0.6431 | H: 0.243
Epoch 361 [constrained] | Target: 0.00 | Ethical cost: 0.6842 | H: 0.242
Epoch 362 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.220
Epoch 363 [constrained] | Target: 0.40 | Ethical cost: 0.0000 | H: 0.247
Epoch 364 [constrained] | Target: 1.00 | Ethical cost: 0.0000 | H: 0.138
Epoch 365 [constrained] | Target: 0.10 | Ethical cost: 0.7063 | H: 0.258
Epoch 366 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.258
Epoch 367 [constrained] | Target: 0.70 | Ethical cost: 0.2375 | H: 0.331
Epoch 368 [constrained] | Target: 0.70 | Ethical cost: 0.1828 | H: 0.296
Epoch 369 [constrained] | Target: 0.10 | Ethical cost: 0.4157 | H: 0.286
Epoch 370 [constrained] | Target: 0.00 | Ethical cost: 0.5513 | H: 0.339
Epoch 371 [constrained] | Target: 0.00 | Ethical cost: 0.1184 | H: 0.271
Epoch 372 [constrained] | Target: 0.00 | Ethical cost: 0.4621 | H: 0.288
Epoch 373 [constrained] | Target: 0.00 | Ethical cost: 0.8115 | H: 0.259
Epoch 374 [constrained] | Target: 0.10 | Ethical cost: 0.1540 | H: 0.323
Epoch 375 [constrained] | Target: 0.30 | Ethical cost: 0.0000 | H: 0.282
Epoch 376 [constrained] | Target: 0.00 | Ethical cost: 0.6097 | H: 0.277
Epoch 377 [constrained] | Target: 0.10 | Ethical cost: 0.4179 | H: 0.357
Epoch 378 [constrained] | Target: 0.10 | Ethical cost: 0.4221 | H: 0.395
Epoch 379 [constrained] | Target: 0.00 | Ethical cost: 0.2009 | H: 0.265
Epoch 380 [constrained] | Target: 0.50 | Ethical cost: 0.4393 | H: 0.337
Epoch 381 [constrained] | Target: 0.10 | Ethical cost: 0.5293 | H: 0.310
Epoch 382 [constrained] | Target: 0.00 | Ethical cost: 0.4236 | H: 0.325
Epoch 383 [constrained] | Target: 0.10 | Ethical cost: 0.1525 | H: 0.252
Epoch 384 [constrained] | Target: 0.10 | Ethical cost: 0.5577 | H: 0.319
Epoch 385 [constrained] | Target: 0.00 | Ethical cost: 0.8919 | H: 0.286
Epoch 386 [constrained] | Target: 0.10 | Ethical cost: 0.1341 | H: 0.267
Epoch 387 [constrained] | Target: 0.50 | Ethical cost: 0.3660 | H: 0.322
Epoch 388 [constrained] | Target: 0.00 | Ethical cost: 0.1456 | H: 0.288
Epoch 389 [constrained] | Target: 0.00 | Ethical cost: 0.7669 | H: 0.319
Epoch 390 [constrained] | Target: 0.00 | Ethical cost: 0.4124 | H: 0.267
Epoch 391 [constrained] | Target: 0.20 | Ethical cost: 0.7908 | H: 0.350
Epoch 392 [constrained] | Target: 0.00 | Ethical cost: 1.5549 | H: 0.355
Epoch 393 [constrained] | Target: 0.20 | Ethical cost: 0.4906 | H: 0.279
Epoch 394 [constrained] | Target: 0.80 | Ethical cost: 0.1914 | H: 0.359
Epoch 395 [constrained] | Target: 0.00 | Ethical cost: 0.5900 | H: 0.347
Epoch 396 [constrained] | Target: 0.00 | Ethical cost: 0.6058 | H: 0.328
Epoch 397 [constrained] | Target: 0.10 | Ethical cost: 0.2752 | H: 0.325
Epoch 398 [constrained] | Target: 0.00 | Ethical cost: 0.4995 | H: 0.261
Epoch 399 [constrained] | Target: 0.50 | Ethical cost: 0.0000 | H: 0.245
Epoch 400 [constrained] | Target: 0.60 | Ethical cost: 0.0000 | H: 0.235
Epoch 401 [constrained] | Target: 0.00 | Ethical cost: 0.6326 | H: 0.288
Epoch 402 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.214
Epoch 403 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.213
Epoch 404 [constrained] | Target: 0.00 | Ethical cost: 0.4643 | H: 0.211
Epoch 405 [constrained] | Target: 0.40 | Ethical cost: 0.1556 | H: 0.189
Epoch 406 [constrained] | Target: 0.00 | Ethical cost: 0.5280 | H: 0.272
Epoch 407 [constrained] | Target: 0.10 | Ethical cost: 0.1569 | H: 0.169
Epoch 408 [constrained] | Target: 0.00 | Ethical cost: 0.1679 | H: 0.194
Epoch 409 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.198
Epoch 410 [constrained] | Target: 0.20 | Ethical cost: 0.1322 | H: 0.224
Epoch 411 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.211
Epoch 412 [constrained] | Target: 0.70 | Ethical cost: 0.0000 | H: 0.236
Epoch 413 [constrained] | Target: 0.00 | Ethical cost: 0.1640 | H: 0.200
Epoch 414 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.189
Epoch 415 [constrained] | Target: 0.00 | Ethical cost: 0.4145 | H: 0.244
Epoch 416 [constrained] | Target: 0.60 | Ethical cost: 0.0000 | H: 0.226
Epoch 417 [constrained] | Target: 0.50 | Ethical cost: 1.2492 | H: 0.324
Epoch 418 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.241
Epoch 419 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.211
Epoch 420 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.149
Epoch 421 [constrained] | Target: 0.40 | Ethical cost: 0.0000 | H: 0.221
Epoch 422 [constrained] | Target: 0.00 | Ethical cost: 0.8064 | H: 0.267
Epoch 423 [constrained] | Target: 0.10 | Ethical cost: 0.3443 | H: 0.196
Epoch 424 [constrained] | Target: 0.30 | Ethical cost: 0.3915 | H: 0.247
Epoch 425 [constrained] | Target: 0.10 | Ethical cost: 0.2047 | H: 0.206
Epoch 426 [constrained] | Target: 0.10 | Ethical cost: 0.1614 | H: 0.188
Epoch 427 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.121
Epoch 428 [constrained] | Target: 0.00 | Ethical cost: 0.2137 | H: 0.111
Epoch 429 [constrained] | Target: 0.40 | Ethical cost: 0.2160 | H: 0.158
Epoch 430 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.136
Epoch 431 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.186
Epoch 432 [constrained] | Target: 0.00 | Ethical cost: 0.1942 | H: 0.192
Epoch 433 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.170
Epoch 434 [constrained] | Target: 0.30 | Ethical cost: 0.3275 | H: 0.287
Epoch 435 [constrained] | Target: 0.30 | Ethical cost: 0.2204 | H: 0.218
Epoch 436 [constrained] | Target: 0.00 | Ethical cost: 0.7978 | H: 0.277
Epoch 437 [constrained] | Target: 0.00 | Ethical cost: 1.2091 | H: 0.338
Epoch 438 [constrained] | Target: 0.00 | Ethical cost: 1.5063 | H: 0.350
Epoch 439 [constrained] | Target: 0.00 | Ethical cost: 0.7220 | H: 0.324
Epoch 440 [constrained] | Target: 0.00 | Ethical cost: 1.6457 | H: 0.342
Epoch 441 [constrained] | Target: 0.00 | Ethical cost: 2.0768 | H: 0.379
Epoch 442 [constrained] | Target: 0.30 | Ethical cost: 4.3398 | H: 0.459
Epoch 443 [constrained] | Target: 0.40 | Ethical cost: 3.3128 | H: 0.425
Epoch 444 [constrained] | Target: 0.00 | Ethical cost: 4.7744 | H: 0.460
Epoch 445 [constrained] | Target: 0.10 | Ethical cost: 7.0651 | H: 0.470
Epoch 446 [constrained] | Target: 0.20 | Ethical cost: 2.1551 | H: 0.376
Epoch 447 [constrained] | Target: 0.10 | Ethical cost: 2.1905 | H: 0.412
Epoch 448 [constrained] | Target: 0.30 | Ethical cost: 1.0422 | H: 0.364
Epoch 449 [constrained] | Target: 0.40 | Ethical cost: 3.0097 | H: 0.425
Epoch 450 [constrained] | Target: 0.20 | Ethical cost: 2.6604 | H: 0.379
Epoch 451 [constrained] | Target: 0.00 | Ethical cost: 2.0464 | H: 0.378
Epoch 452 [constrained] | Target: 0.00 | Ethical cost: 2.7024 | H: 0.394
Epoch 453 [constrained] | Target: 1.00 | Ethical cost: 0.1580 | H: 0.392
Epoch 454 [constrained] | Target: 0.00 | Ethical cost: 1.1306 | H: 0.383
Epoch 455 [constrained] | Target: 0.70 | Ethical cost: 1.0705 | H: 0.385
Epoch 456 [constrained] | Target: 0.10 | Ethical cost: 1.4100 | H: 0.365
Epoch 457 [constrained] | Target: 0.20 | Ethical cost: 1.3569 | H: 0.370
Epoch 458 [constrained] | Target: 0.00 | Ethical cost: 0.5265 | H: 0.318
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 0.4381 | H: 0.303
Epoch 460 [constrained] | Target: 0.00 | Ethical cost: 2.4952 | H: 0.370
Epoch 461 [constrained] | Target: 0.00 | Ethical cost: 0.5139 | H: 0.287
Epoch 462 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.190
Epoch 463 [constrained] | Target: 0.00 | Ethical cost: 0.7519 | H: 0.298
Epoch 464 [constrained] | Target: 0.90 | Ethical cost: 0.0000 | H: 0.253
Epoch 465 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.197
Epoch 466 [constrained] | Target: 0.40 | Ethical cost: 0.1019 | H: 0.206
Epoch 467 [constrained] | Target: 0.00 | Ethical cost: 0.2485 | H: 0.264
Epoch 468 [constrained] | Target: 0.00 | Ethical cost: 0.9369 | H: 0.288
Epoch 469 [constrained] | Target: 0.10 | Ethical cost: 1.2485 | H: 0.318
Epoch 470 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.219
Epoch 471 [constrained] | Target: 0.00 | Ethical cost: 0.7056 | H: 0.241
Epoch 472 [constrained] | Target: 0.20 | Ethical cost: 0.4209 | H: 0.302
Epoch 473 [constrained] | Target: 0.10 | Ethical cost: 0.4877 | H: 0.248
Epoch 474 [constrained] | Target: 0.00 | Ethical cost: 0.8839 | H: 0.278
Epoch 475 [constrained] | Target: 0.30 | Ethical cost: 0.2852 | H: 0.275
Epoch 476 [constrained] | Target: 0.30 | Ethical cost: 3.1334 | H: 0.398
Epoch 477 [constrained] | Target: 0.30 | Ethical cost: 0.7270 | H: 0.319
Epoch 478 [constrained] | Target: 0.20 | Ethical cost: 0.5563 | H: 0.308
Epoch 479 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.265
Epoch 480 [constrained] | Target: 0.00 | Ethical cost: 0.7744 | H: 0.284
Epoch 481 [constrained] | Target: 0.00 | Ethical cost: 1.2818 | H: 0.300
Epoch 482 [constrained] | Target: 0.00 | Ethical cost: 1.0069 | H: 0.304
Epoch 483 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.214
Epoch 484 [constrained] | Target: 0.30 | Ethical cost: 0.1790 | H: 0.267
Epoch 485 [constrained] | Target: 0.70 | Ethical cost: 0.5300 | H: 0.309
Epoch 486 [constrained] | Target: 0.00 | Ethical cost: 0.5926 | H: 0.253
Epoch 487 [constrained] | Target: 0.20 | Ethical cost: 2.3740 | H: 0.346
Epoch 488 [constrained] | Target: 0.20 | Ethical cost: 1.3855 | H: 0.326
Epoch 489 [constrained] | Target: 0.00 | Ethical cost: 0.0000 | H: 0.227
Epoch 490 [constrained] | Target: 0.50 | Ethical cost: 0.3697 | H: 0.283
Epoch 491 [constrained] | Target: 0.00 | Ethical cost: 0.5023 | H: 0.267
Epoch 492 [constrained] | Target: 0.40 | Ethical cost: 1.3981 | H: 0.314
Epoch 493 [constrained] | Target: 0.50 | Ethical cost: 0.8648 | H: 0.297
Epoch 494 [constrained] | Target: 0.20 | Ethical cost: 0.4747 | H: 0.194
Epoch 495 [constrained] | Target: 0.00 | Ethical cost: 0.4647 | H: 0.273
Epoch 496 [constrained] | Target: 0.10 | Ethical cost: 0.6081 | H: 0.227
Epoch 497 [constrained] | Target: 0.40 | Ethical cost: 0.5836 | H: 0.298
Epoch 498 [constrained] | Target: 0.00 | Ethical cost: 0.5831 | H: 0.259
Epoch 499 [constrained] | Target: 0.10 | Ethical cost: 0.0000 | H: 0.254
Run complete. 500 epochs logged.
